,player_id,player_name,tourney_year,tourney_level,round,match_count,best_rank,titles
23447,104925,Novak Djokovic,2024,A,QF,1,1.0,0
23448,104925,Novak Djokovic,2024,G,R64,1,1.0,0
23449,104925,Novak Djokovic,2024,G,R16,1,1.0,0
23450,104925,Novak Djokovic,2024,G,QF,1,1.0,0
23451,104925,Novak Djokovic,2024,G,SF,1,1.0,0
23452,104925,Novak Djokovic,2024,M,R64,2,1.0,0
23453,104925,Novak Djokovic,2024,M,QF,1,1.0,0
23454,104925,Novak Djokovic,2024,M,SF,1,1.0,0
23455,104926,Fabio Fognini,2006,A,R32,2,242.0,0
23456,104926,Fabio Fognini,2007,A,R32,2,113.0,0
23457,104926,Fabio Fognini,2007,M,R32,1,113.0,0
23458,104926,Fabio Fognini,2008,A,R32,3,73.0,0
23459,104926,Fabio Fognini,2008,A,R16,1,73.0,0
23460,104926,Fabio Fognini,2008,A,QF,3,73.0,0
23461,104926,Fabio Fognini,2008,M,R128,1,73.0,0
23462,104926,Fabio Fognini,2009,A,R64,1,66.0,0
23463,104926,Fabio Fognini,2009,A,R32,4,66.0,0
23464,104926,Fabio Fognini,2009,A,R16,1,66.0,0
23465,104926,Fabio Fognini,2009,A,QF,1,66.0,0
23466,104926,Fabio Fognini,2009,G,R128,2,66.0,0
23467,104926,Fabio Fognini,2009,M,R64,3,66.0,0
23468,104926,Fabio Fognini,2009,M,R32,1,66.0,0
23469,104926,Fabio Fognini,2010,A,R32,4,55.0,0
23470,104926,Fabio Fognini,2010,A,R16,1,55.0,0
23471,104926,Fabio Fognini,2010,G,R64,2,55.0,0
23472,104926,Fabio Fognini,2010,M,R128,1,55.0,0
23473,104926,Fabio Fognini,2010,M,R64,2,55.0,0
23474,104926,Fabio Fognini,2011,A,R32,7,38.0,0
23475,104926,Fabio Fognini,2011,A,R16,1,38.0,0
23476,104926,Fabio Fognini,2011,A,QF,2,38.0,0
23477,104926,Fabio Fognini,2011,G,R128,1,38.0,0
23478,104926,Fabio Fognini,2011,G,R16,1,38.0,0
23479,104926,Fabio Fognini,2011,M,R64,2,38.0,0
23480,104926,Fabio Fognini,2012,A,R32,3,45.0,0
23481,104926,Fabio Fognini,2012,A,R16,1,45.0,0
23482,104926,Fabio Fognini,2012,A,SF,2,45.0,0
23483,104926,Fabio Fognini,2012,G,R128,1,45.0,0
23484,104926,Fabio Fognini,2012,G,R64,2,45.0,0
23485,104926,Fabio Fognini,2012,M,R64,3,45.0,0
23486,104926,Fabio Fognini,2013,A,R32,3,16.0,0
23487,104926,Fabio Fognini,2013,A,R16,6,16.0,0
23488,104926,Fabio Fognini,2013,A,QF,1,16.0,0
23489,104926,Fabio Fognini,2013,A,SF,1,16.0,0
23490,104926,Fabio Fognini,2013,A,F,2,16.0,2
23491,104926,Fabio Fognini,2013,G,R64,1,16.0,0
23492,104926,Fabio Fognini,2013,M,R128,1,16.0,0
23493,104926,Fabio Fognini,2013,M,R64,3,16.0,0
23494,104926,Fabio Fognini,2013,M,R32,1,16.0,0
23495,104926,Fabio Fognini,2013,M,QF,1,16.0,0
23496,104926,Fabio Fognini,2014,A,R32,1,13.0,0
23497,104926,Fabio Fognini,2014,A,R16,1,13.0,0
23498,104926,Fabio Fognini,2014,A,QF,2,13.0,0
23499,104926,Fabio Fognini,2014,A,SF,2,13.0,0
23500,104926,Fabio Fognini,2014,A,F,1,13.0,1
23501,104926,Fabio Fognini,2014,G,R128,1,13.0,0
23502,104926,Fabio Fognini,2014,G,R64,2,13.0,0
23503,104926,Fabio Fognini,2014,G,R32,1,13.0,0
23504,104926,Fabio Fognini,2014,M,R64,1,13.0,0
23505,104926,Fabio Fognini,2014,M,R32,3,13.0,0
23506,104926,Fabio Fognini,2014,M,R16,1,13.0,0
23507,104926,Fabio Fognini,2015,A,R32,1,22.0,0
23508,104926,Fabio Fognini,2015,A,R16,5,22.0,0
23509,104926,Fabio Fognini,2015,A,QF,1,22.0,0
23510,104926,Fabio Fognini,2015,A,SF,2,22.0,0
23511,104926,Fabio Fognini,2015,G,R128,2,22.0,0
23512,104926,Fabio Fognini,2015,G,R32,1,22.0,0
23513,104926,Fabio Fognini,2015,M,R64,3,22.0,0
23514,104926,Fabio Fognini,2015,M,R32,1,22.0,0
23515,104926,Fabio Fognini,2016,A,R32,4,21.0,0
23516,104926,Fabio Fognini,2016,A,R16,2,21.0,0
23517,104926,Fabio Fognini,2016,A,QF,1,21.0,0
23518,104926,Fabio Fognini,2016,A,SF,1,21.0,0
23519,104926,Fabio Fognini,2016,A,F,1,21.0,1
23520,104926,Fabio Fognini,2016,G,R128,2,21.0,0
23521,104926,Fabio Fognini,2016,M,R64,3,21.0,0
23522,104926,Fabio Fognini,2017,A,R32,2,25.0,0
23523,104926,Fabio Fognini,2017,A,R16,2,25.0,0
23524,104926,Fabio Fognini,2017,A,QF,2,25.0,0
23525,104926,Fabio Fognini,2017,A,SF,1,25.0,0
23526,104926,Fabio Fognini,2017,A,F,1,25.0,1
23527,104926,Fabio Fognini,2017,G,R128,1,25.0,0
23528,104926,Fabio Fognini,2017,G,R64,2,25.0,0
23529,104926,Fabio Fognini,2017,M,R64,3,25.0,0
23530,104926,Fabio Fognini,2017,M,R32,2,25.0,0
23531,104926,Fabio Fognini,2017,M,QF,1,25.0,0
23532,104926,Fabio Fognini,2018,A,R32,1,13.0,0
23533,104926,Fabio Fognini,2018,A,QF,5,13.0,0
23534,104926,Fabio Fognini,2018,A,SF,1,13.0,0
23535,104926,Fabio Fognini,2018,A,F,3,13.0,3
23536,104926,Fabio Fognini,2018,G,R128,1,13.0,0
23537,104926,Fabio Fognini,2018,G,R64,1,13.0,0
23538,104926,Fabio Fognini,2018,G,R32,2,13.0,0
23539,104926,Fabio Fognini,2018,M,R64,3,13.0,0
23540,104926,Fabio Fognini,2018,M,R32,1,13.0,0
23541,104926,Fabio Fognini,2018,M,R16,1,13.0,0
23542,104926,Fabio Fognini,2019,A,R32,1,9.0,0
23543,104926,Fabio Fognini,2019,A,R16,4,9.0,0
23544,104926,Fabio Fognini,2019,G,R64,2,9.0,0
23545,104926,Fabio Fognini,2019,G,R32,1,9.0,0
23546,104926,Fabio Fognini,2019,M,R64,1,9.0,0
23547,104926,Fabio Fognini,2019,M,R32,2,9.0,0
23548,104926,Fabio Fognini,2019,M,R16,2,9.0,0
23549,104926,Fabio Fognini,2019,M,F,1,9.0,1
23550,104926,Fabio Fognini,2020,A,RR,1,12.0,0
23551,104926,Fabio Fognini,2020,A,R32,1,12.0,0
23552,104926,Fabio Fognini,2020,G,R32,1,12.0,0
23553,104926,Fabio Fognini,2021,A,R32,5,17.0,0
23554,104926,Fabio Fognini,2021,A,SF,1,17.0,0
23555,104926,Fabio Fognini,2021,G,R64,2,17.0,0
23556,104926,Fabio Fognini,2021,G,R32,1,17.0,0
23557,104926,Fabio Fognini,2021,M,R64,4,17.0,0
23558,104926,Fabio Fognini,2021,M,R16,1,17.0,0
23559,104926,Fabio Fognini,2022,A,R64,1,32.0,0
23560,104926,Fabio Fognini,2022,A,R32,3,32.0,0
23561,104926,Fabio Fognini,2022,A,R16,1,32.0,0
23562,104926,Fabio Fognini,2022,A,QF,2,32.0,0
23563,104926,Fabio Fognini,2022,G,R128,2,32.0,0
23564,104926,Fabio Fognini,2022,M,R128,1,32.0,0
23565,104926,Fabio Fognini,2022,M,R64,5,32.0,0
23566,104926,Fabio Fognini,2023,A,R32,2,86.0,0
23567,104926,Fabio Fognini,2023,A,QF,1,86.0,0
23568,104926,Fabio Fognini,2023,G,R64,1,86.0,0
23569,104926,Fabio Fognini,2023,M,R64,1,86.0,0
23570,104926,Fabio Fognini,2024,A,R32,2,70.0,0
23571,104926,Fabio Fognini,2024,A,R16,2,70.0,0
23572,104926,Fabio Fognini,2024,G,R128,1,70.0,0
23573,104926,Fabio Fognini,2024,G,R64,1,70.0,0
23574,104926,Fabio Fognini,2024,M,R128,3,70.0,0
23575,104932,Kenny De Schepper,2012,G,R128,1,160.0,0
23576,104932,Kenny De Schepper,2013,A,R32,3,69.0,0
23577,104932,Kenny De Schepper,2013,A,R16,1,69.0,0
23578,104932,Kenny De Schepper,2013,G,R32,1,69.0,0
23579,104932,Kenny De Schepper,2014,A,R64,1,63.0,0
23580,104932,Kenny De Schepper,2014,A,R32,3,63.0,0
23581,104932,Kenny De Schepper,2014,G,R128,2,63.0,0
23582,104932,Kenny De Schepper,2015,A,R32,3,101.0,0
23583,104932,Kenny De Schepper,2015,G,R128,1,101.0,0
23584,104932,Kenny De Schepper,2016,A,R32,1,156.0,0
23585,104932,Kenny De Schepper,2017,A,R32,2,148.0,0
23586,104932,Kenny De Schepper,2017,A,R16,2,148.0,0
23587,104947,Marsel Ilhan,2009,A,R32,1,174.0,0
23588,104947,Marsel Ilhan,2009,G,R128,1,174.0,0
23589,104947,Marsel Ilhan,2010,A,R32,1,118.0,0
23590,104947,Marsel Ilhan,2010,G,R128,2,118.0,0
23591,104947,Marsel Ilhan,2010,M,R128,1,118.0,0
23592,104947,Marsel Ilhan,2011,A,R64,2,101.0,0
23593,104947,Marsel Ilhan,2011,G,R128,2,101.0,0
23594,104947,Marsel Ilhan,2011,M,R128,1,101.0,0
23595,104947,Marsel Ilhan,2015,A,R64,1,82.0,0
23596,104947,Marsel Ilhan,2015,A,R32,2,82.0,0
23597,104947,Marsel Ilhan,2015,A,R16,1,82.0,0
23598,104947,Marsel Ilhan,2015,G,R128,2,82.0,0
23599,104947,Marsel Ilhan,2015,M,R64,1,82.0,0
23600,104947,Marsel Ilhan,2017,A,R32,1,287.0,0
23601,104948,Petar Jelenic,2010,A,R32,1,544.0,0
23602,104958,Carsten Ball,2009,A,SF,1,155.0,0
23603,104958,Carsten Ball,2009,G,R128,1,155.0,0
23604,104958,Carsten Ball,2010,A,R32,1,132.0,0
23605,104958,Carsten Ball,2010,G,R128,2,132.0,0
23606,104963,Yannick Mertens,2010,A,R32,1,271.0,0
23607,104965,Pavol Cervenak,2011,A,R16,1,287.0,0
23608,104965,Pavol Cervenak,2012,A,R32,1,204.0,0
23609,104965,Pavol Cervenak,2012,A,R16,1,204.0,0
23610,104967,Alexander Sadecky,2010,A,R32,1,437.0,0
23611,104970,Matteo Viola,2013,A,R32,2,140.0,0
23612,104970,Matteo Viola,2013,A,R16,1,140.0,0
23613,104976,Ryan Sweeting,2006,A,R64,1,495.0,0
23614,104976,Ryan Sweeting,2006,G,R128,1,495.0,0
23615,104976,Ryan Sweeting,2007,A,ER,1,363.0,0
23616,104976,Ryan Sweeting,2008,M,R128,1,265.0,0
23617,104976,Ryan Sweeting,2009,A,R32,1,155.0,0
23618,104976,Ryan Sweeting,2009,M,R128,1,155.0,0
23619,104976,Ryan Sweeting,2010,A,R32,3,119.0,0
23620,104976,Ryan Sweeting,2011,A,R64,2,65.0,0
23621,104976,Ryan Sweeting,2011,A,R32,1,65.0,0
23622,104976,Ryan Sweeting,2011,A,R16,1,65.0,0
23623,104976,Ryan Sweeting,2011,A,F,1,65.0,1
23624,104976,Ryan Sweeting,2011,G,R128,2,65.0,0
23625,104976,Ryan Sweeting,2011,M,R64,1,65.0,0
23626,104976,Ryan Sweeting,2012,A,R64,1,68.0,0
23627,104976,Ryan Sweeting,2012,A,R32,3,68.0,0
23628,104976,Ryan Sweeting,2012,A,R16,1,68.0,0
23629,104976,Ryan Sweeting,2012,G,R128,2,68.0,0
23630,104976,Ryan Sweeting,2012,M,R128,1,68.0,0
23631,104978,Daniel Brands,2007,A,R32,1,370.0,0
23632,104978,Daniel Brands,2008,A,R32,1,251.0,0
23633,104978,Daniel Brands,2009,A,R32,3,116.0,0
23634,104978,Daniel Brands,2009,A,QF,1,116.0,0
23635,104978,Daniel Brands,2010,A,R64,1,75.0,0
23636,104978,Daniel Brands,2010,A,R32,3,75.0,0
23637,104978,Daniel Brands,2010,A,R16,1,75.0,0
23638,104978,Daniel Brands,2010,G,R32,1,75.0,0
23639,104978,Daniel Brands,2011,A,R32,1,79.0,0
23640,104978,Daniel Brands,2011,A,QF,1,79.0,0
23641,104978,Daniel Brands,2012,A,R32,2,111.0,0
23642,104978,Daniel Brands,2012,A,R16,1,111.0,0
23643,104978,Daniel Brands,2012,A,QF,1,111.0,0
23644,104978,Daniel Brands,2012,G,R128,1,111.0,0
23645,104978,Daniel Brands,2013,A,R64,1,52.0,0
23646,104978,Daniel Brands,2013,A,R32,4,52.0,0
23647,104978,Daniel Brands,2013,A,R16,5,52.0,0
23648,104978,Daniel Brands,2013,A,QF,1,52.0,0
23649,104978,Daniel Brands,2013,G,R128,2,52.0,0
23650,104978,Daniel Brands,2013,M,R128,1,52.0,0
23651,104978,Daniel Brands,2013,M,R64,1,52.0,0
23652,104978,Daniel Brands,2015,A,R16,1,170.0,0
23653,104978,Daniel Brands,2016,A,R32,1,134.0,0
23654,104978,Daniel Brands,2016,G,R128,1,134.0,0
23655,104978,Daniel Brands,2017,A,R32,1,225.0,0
23656,104978,Daniel Brands,2019,A,R32,1,180.0,0
23657,104979,Andrey Golubev,2007,A,R32,1,178.0,0
23658,104979,Andrey Golubev,2008,A,SF,1,150.0,0
23659,104979,Andrey Golubev,2008,G,R128,1,150.0,0
23660,104979,Andrey Golubev,2009,A,R64,1,61.0,0
23661,104979,Andrey Golubev,2009,A,R32,2,61.0,0
23662,104979,Andrey Golubev,2009,G,R128,1,61.0,0
23663,104979,Andrey Golubev,2009,M,R64,1,61.0,0
23664,104979,Andrey Golubev,2010,A,R32,6,34.0,0
23665,104979,Andrey Golubev,2010,A,SF,1,34.0,0
23666,104979,Andrey Golubev,2010,A,F,1,34.0,1
23667,104979,Andrey Golubev,2010,G,R128,1,34.0,0
23668,104979,Andrey Golubev,2010,M,R64,1,34.0,0
23669,104979,Andrey Golubev,2011,A,R64,1,39.0,0
23670,104979,Andrey Golubev,2011,A,R32,1,39.0,0
23671,104979,Andrey Golubev,2011,M,R128,1,39.0,0
23672,104979,Andrey Golubev,2011,M,R64,1,39.0,0
23673,104979,Andrey Golubev,2012,A,R32,1,143.0,0
23674,104979,Andrey Golubev,2012,G,R128,1,143.0,0
23675,104979,Andrey Golubev,2012,M,R128,1,143.0,0
23676,104979,Andrey Golubev,2013,A,R32,1,131.0,0
23677,104979,Andrey Golubev,2013,A,R16,1,131.0,0
23678,104979,Andrey Golubev,2014,A,R32,7,59.0,0
23679,104979,Andrey Golubev,2014,M,R64,1,59.0,0
23680,104979,Andrey Golubev,2015,A,R32,2,92.0,0
23681,104979,Andrey Golubev,2015,M,R128,1,92.0,0
23682,104997,Igor Sijsling,2010,A,R32,3,159.0,0
23683,104997,Igor Sijsling,2011,A,R16,1,148.0,0
23684,104997,Igor Sijsling,2012,A,R32,2,75.0,0
23685,104997,Igor Sijsling,2012,A,R16,2,75.0,0
23686,104997,Igor Sijsling,2012,G,R128,1,75.0,0
23687,104997,Igor Sijsling,2012,M,R64,1,75.0,0
23688,104997,Igor Sijsling,2013,A,R32,6,55.0,0
23689,104997,Igor Sijsling,2013,A,R16,2,55.0,0
23690,104997,Igor Sijsling,2013,A,QF,1,55.0,0
23691,104997,Igor Sijsling,2013,G,R128,1,55.0,0
23692,104997,Igor Sijsling,2013,G,R64,1,55.0,0
23693,104997,Igor Sijsling,2013,M,R128,1,55.0,0
23694,104997,Igor Sijsling,2014,A,R64,1,53.0,0
23695,104997,Igor Sijsling,2014,A,R32,3,53.0,0
23696,104997,Igor Sijsling,2014,A,QF,1,53.0,0
23697,104997,Igor Sijsling,2014,M,R64,2,53.0,0
23698,104997,Igor Sijsling,2015,A,R16,1,100.0,0
23699,104997,Igor Sijsling,2015,M,R128,1,100.0,0
23700,104997,Igor Sijsling,2016,A,R32,3,115.0,0
23701,104997,Igor Sijsling,2016,G,R128,1,115.0,0
23702,104999,Mischa Zverev,2006,A,R32,1,196.0,0
23703,104999,Mischa Zverev,2006,A,R16,1,196.0,0
23704,104999,Mischa Zverev,2007,A,R64,1,88.0,0
23705,104999,Mischa Zverev,2007,A,R32,3,88.0,0
23706,104999,Mischa Zverev,2007,A,R16,1,88.0,0
23707,104999,Mischa Zverev,2007,G,R128,1,88.0,0
23708,104999,Mischa Zverev,2008,A,R32,3,75.0,0
23709,104999,Mischa Zverev,2008,A,R16,4,75.0,0
23710,104999,Mischa Zverev,2008,A,QF,1,75.0,0
23711,104999,Mischa Zverev,2008,G,R64,1,75.0,0
23712,104999,Mischa Zverev,2009,A,R32,3,45.0,0
23713,104999,Mischa Zverev,2009,A,R16,4,45.0,0
23714,104999,Mischa Zverev,2009,G,R128,1,45.0,0
23715,104999,Mischa Zverev,2009,M,R16,1,45.0,0
23716,104999,Mischa Zverev,2010,A,R32,3,86.0,0
23717,104999,Mischa Zverev,2010,A,R16,1,86.0,0
23718,104999,Mischa Zverev,2010,A,QF,1,86.0,0
23719,104999,Mischa Zverev,2010,A,SF,1,86.0,0
23720,104999,Mischa Zverev,2010,M,R32,1,86.0,0
23721,104999,Mischa Zverev,2011,A,R32,1,99.0,0
23722,104999,Mischa Zverev,2011,M,R128,1,99.0,0
23723,104999,Mischa Zverev,2013,A,R32,1,139.0,0
23724,104999,Mischa Zverev,2013,A,R16,1,139.0,0
23725,104999,Mischa Zverev,2013,M,R128,1,139.0,0
23726,104999,Mischa Zverev,2015,A,R32,3,215.0,0
23727,104999,Mischa Zverev,2015,A,R16,2,215.0,0
23728,104999,Mischa Zverev,2016,A,R32,3,72.0,0
23729,104999,Mischa Zverev,2016,A,R16,1,72.0,0
23730,104999,Mischa Zverev,2016,A,QF,1,72.0,0
23731,104999,Mischa Zverev,2016,G,R128,1,72.0,0
23732,104999,Mischa Zverev,2016,M,R16,1,72.0,0
23733,104999,Mischa Zverev,2017,A,R32,6,26.0,0
23734,104999,Mischa Zverev,2017,A,R16,1,26.0,0
23735,104999,Mischa Zverev,2017,A,QF,2,26.0,0
23736,104999,Mischa Zverev,2017,A,SF,1,26.0,0
23737,104999,Mischa Zverev,2017,G,R64,1,26.0,0
23738,104999,Mischa Zverev,2017,G,R32,1,26.0,0
23739,104999,Mischa Zverev,2017,G,R16,1,26.0,0
23740,104999,Mischa Zverev,2017,M,R64,3,26.0,0
23741,104999,Mischa Zverev,2018,A,R32,6,33.0,0
23742,104999,Mischa Zverev,2018,A,R16,1,33.0,0
23743,104999,Mischa Zverev,2018,A,F,1,33.0,1
23744,104999,Mischa Zverev,2018,G,R64,1,33.0,0
23745,104999,Mischa Zverev,2018,M,R128,1,33.0,0
23746,104999,Mischa Zverev,2018,M,R64,1,33.0,0
23747,104999,Mischa Zverev,2018,M,R32,1,33.0,0
23748,104999,Mischa Zverev,2019,A,R16,1,75.0,0
23749,104999,Mischa Zverev,2019,M,R128,1,75.0,0
23750,104999,Mischa Zverev,2020,A,R32,1,268.0,0
23751,105004,Dimitar Kutrovsky,2012,A,R16,1,438.0,0
23752,105011,Illya Marchenko,2009,A,R32,1,150.0,0
23753,105011,Illya Marchenko,2009,A,QF,1,150.0,0
23754,105011,Illya Marchenko,2010,A,R32,3,67.0,0
23755,105011,Illya Marchenko,2010,A,R16,3,67.0,0
23756,105011,Illya Marchenko,2010,A,QF,1,67.0,0
23757,105011,Illya Marchenko,2010,G,R128,2,67.0,0
23758,105011,Illya Marchenko,2010,M,R128,1,67.0,0
23759,105011,Illya Marchenko,2011,A,R32,4,79.0,0
23760,105011,Illya Marchenko,2011,G,R128,1,79.0,0
23761,105011,Illya Marchenko,2014,A,R32,1,163.0,0
23762,105011,Illya Marchenko,2014,G,R128,1,163.0,0
23763,105011,Illya Marchenko,2015,A,R16,1,119.0,0
23764,105011,Illya Marchenko,2015,G,R128,1,119.0,0
23765,105011,Illya Marchenko,2016,A,R32,5,50.0,0
23766,105011,Illya Marchenko,2016,A,R16,1,50.0,0
23767,105011,Illya Marchenko,2016,A,QF,1,50.0,0
23768,105011,Illya Marchenko,2016,G,R32,1,50.0,0
23769,105011,Illya Marchenko,2016,M,R128,1,50.0,0
23770,105011,Illya Marchenko,2017,A,R32,2,91.0,0
23771,105011,Illya Marchenko,2021,A,R32,3,151.0,0
23772,105015,Franko Skugor,2010,A,R32,1,283.0,0
23773,105015,Franko Skugor,2010,A,R16,1,283.0,0
23774,105015,Franko Skugor,2016,A,R32,1,188.0,0
23775,105015,Franko Skugor,2017,A,R32,1,344.0,0
23776,105015,Franko Skugor,2018,A,R64,1,303.0,0
23777,105015,Franko Skugor,2018,A,R32,1,303.0,0
23778,105023,Sam Querrey,2006,A,R64,2,174.0,0
23779,105023,Sam Querrey,2006,A,R32,2,174.0,0
23780,105023,Sam Querrey,2006,G,R128,1,174.0,0
23781,105023,Sam Querrey,2006,M,R128,1,174.0,0
23782,105023,Sam Querrey,2007,A,ER,2,63.0,0
23783,105023,Sam Querrey,2007,A,R32,3,63.0,0
23784,105023,Sam Querrey,2007,A,R16,1,63.0,0
23785,105023,Sam Querrey,2007,A,QF,1,63.0,0
23786,105023,Sam Querrey,2007,G,R64,1,63.0,0
23787,105023,Sam Querrey,2007,M,R128,2,63.0,0
23788,105023,Sam Querrey,2007,M,R16,1,63.0,0
23789,105023,Sam Querrey,2008,A,R32,4,39.0,0
23790,105023,Sam Querrey,2008,A,QF,2,39.0,0
23791,105023,Sam Querrey,2008,A,F,1,39.0,1
23792,105023,Sam Querrey,2008,G,R64,1,39.0,0
23793,105023,Sam Querrey,2008,G,R32,1,39.0,0
23794,105023,Sam Querrey,2008,M,R128,2,39.0,0
23795,105023,Sam Querrey,2008,M,R64,2,39.0,0
23796,105023,Sam Querrey,2008,M,R16,1,39.0,0
23797,105023,Sam Querrey,2009,A,RR,1,22.0,0
23798,105023,Sam Querrey,2009,A,R32,4,22.0,0
23799,105023,Sam Querrey,2009,A,R16,2,22.0,0
23800,105023,Sam Querrey,2009,A,SF,4,22.0,0
23801,105023,Sam Querrey,2009,A,F,1,22.0,1
23802,105023,Sam Querrey,2009,G,R128,1,22.0,0
23803,105023,Sam Querrey,2009,G,R64,1,22.0,0
23804,105023,Sam Querrey,2009,M,R128,1,22.0,0
23805,105023,Sam Querrey,2009,M,R64,2,22.0,0
23806,105023,Sam Querrey,2009,M,R32,1,22.0,0
23807,105023,Sam Querrey,2010,A,RR,1,19.0,0
23808,105023,Sam Querrey,2010,A,R32,1,19.0,0
23809,105023,Sam Querrey,2010,A,QF,1,19.0,0
23810,105023,Sam Querrey,2010,A,SF,1,19.0,0
23811,105023,Sam Querrey,2010,A,F,4,19.0,4
23812,105023,Sam Querrey,2010,G,R32,2,19.0,0
23813,105023,Sam Querrey,2010,M,R64,4,19.0,0
23814,105023,Sam Querrey,2011,A,R32,2,18.0,0
23815,105023,Sam Querrey,2011,A,R16,2,18.0,0
23816,105023,Sam Querrey,2011,G,R128,1,18.0,0
23817,105023,Sam Querrey,2011,M,R64,2,18.0,0
23818,105023,Sam Querrey,2011,M,R32,1,18.0,0
23819,105023,Sam Querrey,2012,A,R32,3,22.0,0
23820,105023,Sam Querrey,2012,A,R16,2,22.0,0
23821,105023,Sam Querrey,2012,A,QF,3,22.0,0
23822,105023,Sam Querrey,2012,A,F,1,22.0,1
23823,105023,Sam Querrey,2012,G,R128,1,22.0,0
23824,105023,Sam Querrey,2012,G,R64,2,22.0,0
23825,105023,Sam Querrey,2012,M,R128,2,22.0,0
23826,105023,Sam Querrey,2012,M,R64,2,22.0,0
23827,105023,Sam Querrey,2012,M,R32,2,22.0,0
23828,105023,Sam Querrey,2012,M,R16,1,22.0,0
23829,105023,Sam Querrey,2013,A,R32,5,19.0,0
23830,105023,Sam Querrey,2013,A,R16,3,19.0,0
23831,105023,Sam Querrey,2013,A,QF,3,19.0,0
23832,105023,Sam Querrey,2013,G,R128,1,19.0,0
23833,105023,Sam Querrey,2013,G,R64,2,19.0,0
23834,105023,Sam Querrey,2013,M,R32,2,19.0,0
23835,105023,Sam Querrey,2014,A,R64,1,38.0,0
23836,105023,Sam Querrey,2014,A,R32,3,38.0,0
23837,105023,Sam Querrey,2014,A,QF,3,38.0,0
23838,105023,Sam Querrey,2014,G,R128,2,38.0,0
23839,105023,Sam Querrey,2014,G,R64,2,38.0,0
23840,105023,Sam Querrey,2014,M,R128,2,38.0,0
23841,105023,Sam Querrey,2014,M,R64,2,38.0,0
23842,105023,Sam Querrey,2015,A,R32,4,32.0,0
23843,105023,Sam Querrey,2015,A,QF,1,32.0,0
23844,105023,Sam Querrey,2015,A,SF,2,32.0,0
23845,105023,Sam Querrey,2015,G,R128,1,32.0,0
23846,105023,Sam Querrey,2015,M,R128,1,32.0,0
23847,105023,Sam Querrey,2015,M,R64,3,32.0,0
23848,105023,Sam Querrey,2016,A,R32,3,29.0,0
23849,105023,Sam Querrey,2016,A,R16,2,29.0,0
23850,105023,Sam Querrey,2016,A,QF,3,29.0,0
23851,105023,Sam Querrey,2016,A,F,1,29.0,1
23852,105023,Sam Querrey,2016,G,R16,1,29.0,0
23853,105023,Sam Querrey,2016,M,R64,2,29.0,0
23854,105023,Sam Querrey,2016,M,R32,1,29.0,0
23855,105023,Sam Querrey,2017,A,R16,4,17.0,0
23856,105023,Sam Querrey,2017,A,F,2,17.0,2
23857,105023,Sam Querrey,2017,G,R64,1,17.0,0
23858,105023,Sam Querrey,2017,G,R16,1,17.0,0
23859,105023,Sam Querrey,2017,G,QF,1,17.0,0
23860,105023,Sam Querrey,2017,M,R64,2,17.0,0
23861,105023,Sam Querrey,2017,M,R32,3,17.0,0
23862,105023,Sam Querrey,2018,A,R32,2,12.0,0
23863,105023,Sam Querrey,2018,A,R16,2,12.0,0
23864,105023,Sam Querrey,2018,A,SF,1,12.0,0
23865,105023,Sam Querrey,2018,G,R128,2,12.0,0
23866,105023,Sam Querrey,2018,G,R64,1,12.0,0
23867,105023,Sam Querrey,2018,M,R64,3,12.0,0
23868,105023,Sam Querrey,2018,M,R32,1,12.0,0
23869,105023,Sam Querrey,2018,M,R16,1,12.0,0
23870,105023,Sam Querrey,2019,A,R32,4,45.0,0
23871,105023,Sam Querrey,2019,A,R16,2,45.0,0
23872,105023,Sam Querrey,2019,A,QF,2,45.0,0
23873,105023,Sam Querrey,2019,A,SF,1,45.0,0
23874,105023,Sam Querrey,2019,G,R16,1,45.0,0
23875,105023,Sam Querrey,2019,M,R128,1,45.0,0
23876,105023,Sam Querrey,2019,M,R64,1,45.0,0
23877,105023,Sam Querrey,2020,A,R32,1,45.0,0
23878,105023,Sam Querrey,2020,G,R64,1,45.0,0
23879,105023,Sam Querrey,2021,A,R64,1,51.0,0
23880,105023,Sam Querrey,2021,A,R32,1,51.0,0
23881,105023,Sam Querrey,2021,A,QF,1,51.0,0
23882,105023,Sam Querrey,2021,A,SF,1,51.0,0
23883,105023,Sam Querrey,2021,G,R128,1,51.0,0
23884,105023,Sam Querrey,2022,A,R32,3,107.0,0
23885,105023,Sam Querrey,2022,M,R128,1,107.0,0
23886,105028,Jesse Levine,2007,A,ER,1,508.0,0
23887,105028,Jesse Levine,2008,A,R64,1,101.0,0
23888,105028,Jesse Levine,2008,A,R32,2,101.0,0
23889,105028,Jesse Levine,2008,A,R16,1,101.0,0
23890,105028,Jesse Levine,2008,G,R128,2,101.0,0
23891,105028,Jesse Levine,2008,M,R64,1,101.0,0
23892,105028,Jesse Levine,2009,A,R32,2,116.0,0
23893,105028,Jesse Levine,2009,A,R16,1,116.0,0
23894,105028,Jesse Levine,2009,G,R128,1,116.0,0
23895,105028,Jesse Levine,2009,G,R64,1,116.0,0
23896,105028,Jesse Levine,2010,A,R64,1,116.0,0
23897,105028,Jesse Levine,2012,A,R32,2,69.0,0
23898,105028,Jesse Levine,2012,A,R16,1,69.0,0
23899,105028,Jesse Levine,2012,G,R128,2,69.0,0
23900,105028,Jesse Levine,2012,M,R64,1,69.0,0
