,player_id,player_name,surface,tourney_level,tourney_name,count
12832,126128,Roman Safiullin,Clay,G,Other,1
12833,126128,Roman Safiullin,Clay,M,Other,5
12834,126128,Roman Safiullin,Grass,A,Other,1
12835,126128,Roman Safiullin,Grass,G,Wimbledon,6
12836,126128,Roman Safiullin,Hard,A,Chengdu,5
12837,126128,Roman Safiullin,Hard,A,Other,17
12838,126128,Roman Safiullin,Hard,G,Other,3
12839,126128,Roman Safiullin,Hard,M,Other,4
12840,126128,Roman Safiullin,Hard,M,Shanghai Masters,5
12841,126129,Billy Harris,Grass,A,Other,6
12842,126129,Billy Harris,Hard,A,Other,1
12843,126149,Gianluca Mager,Clay,A,ATP Rio de Janeiro,4
12844,126149,Gianluca Mager,Clay,A,Other,8
12845,126149,Gianluca Mager,Clay,G,Other,1
12846,126149,Gianluca Mager,Clay,M,Other,1
12847,126149,Gianluca Mager,Grass,G,Other,1
12848,126149,Gianluca Mager,Hard,A,Other,8
12849,126149,Gianluca Mager,Hard,M,Other,1
12850,126156,Antoine Hoang,Clay,G,Other,2
12851,126156,Antoine Hoang,Grass,G,Other,1
12852,126156,Antoine Hoang,Hard,A,Other,2
12853,126156,Antoine Hoang,Hard,G,Other,1
12854,126203,Taylor Fritz,Clay,A,Houston,4
12855,126203,Taylor Fritz,Clay,A,Lyon,5
12856,126203,Taylor Fritz,Clay,A,Munich,5
12857,126203,Taylor Fritz,Clay,A,Other,6
12858,126203,Taylor Fritz,Clay,G,Roland Garros,10
12859,126203,Taylor Fritz,Clay,M,Madrid Masters,7
12860,126203,Taylor Fritz,Clay,M,Monte Carlo Masters,8
12861,126203,Taylor Fritz,Clay,M,Rome Masters,5
12862,126203,Taylor Fritz,Grass,A,Eastbourne,13
12863,126203,Taylor Fritz,Grass,A,Other,7
12864,126203,Taylor Fritz,Grass,G,Wimbledon,13
12865,126203,Taylor Fritz,Hard,A,Acapulco,10
12866,126203,Taylor Fritz,Hard,A,Atlanta,13
12867,126203,Taylor Fritz,Hard,A,Basel,4
12868,126203,Taylor Fritz,Hard,A,Chengdu,5
12869,126203,Taylor Fritz,Hard,A,Delray Beach,11
12870,126203,Taylor Fritz,Hard,A,Los Cabos,9
12871,126203,Taylor Fritz,Hard,A,Memphis,5
12872,126203,Taylor Fritz,Hard,A,Other,21
12873,126203,Taylor Fritz,Hard,A,St. Petersburg,4
12874,126203,Taylor Fritz,Hard,A,Tokyo,6
12875,126203,Taylor Fritz,Hard,A,United Cup,5
12876,126203,Taylor Fritz,Hard,A,Washington,5
12877,126203,Taylor Fritz,Hard,A,Winston-Salem,5
12878,126203,Taylor Fritz,Hard,F,Other,1
12879,126203,Taylor Fritz,Hard,F,Tour Finals,5
12880,126203,Taylor Fritz,Hard,G,Australian Open,14
12881,126203,Taylor Fritz,Hard,G,Other,3
12882,126203,Taylor Fritz,Hard,G,Us Open,13
12883,126203,Taylor Fritz,Hard,M,Canada Masters,4
12884,126203,Taylor Fritz,Hard,M,Cincinnati Masters,7
12885,126203,Taylor Fritz,Hard,M,Indian Wells Masters,20
12886,126203,Taylor Fritz,Hard,M,Miami Masters,9
12887,126203,Taylor Fritz,Hard,M,Paris Masters,6
12888,126203,Taylor Fritz,Hard,M,Shanghai Masters,8
12889,126205,Tommy Paul,Clay,A,Other,9
12890,126205,Tommy Paul,Clay,G,Roland Garros,5
12891,126205,Tommy Paul,Clay,M,Other,3
12892,126205,Tommy Paul,Clay,M,Rome Masters,5
12893,126205,Tommy Paul,Grass,A,Eastbourne,5
12894,126205,Tommy Paul,Grass,A,Other,3
12895,126205,Tommy Paul,Grass,A,Queen's Club,7
12896,126205,Tommy Paul,Grass,G,Wimbledon,9
12897,126205,Tommy Paul,Hard,A,Acapulco,8
12898,126205,Tommy Paul,Hard,A,Adelaide,4
12899,126205,Tommy Paul,Hard,A,Atlanta,4
12900,126205,Tommy Paul,Hard,A,Dallas,4
12901,126205,Tommy Paul,Hard,A,Delray Beach,8
12902,126205,Tommy Paul,Hard,A,Other,20
12903,126205,Tommy Paul,Hard,A,Stockholm,10
12904,126205,Tommy Paul,Hard,A,Washington,5
12905,126205,Tommy Paul,Hard,G,Australian Open,11
12906,126205,Tommy Paul,Hard,G,Us Open,8
12907,126205,Tommy Paul,Hard,M,Canada Masters,10
12908,126205,Tommy Paul,Hard,M,Cincinnati Masters,5
12909,126205,Tommy Paul,Hard,M,Indian Wells Masters,11
12910,126205,Tommy Paul,Hard,M,Miami Masters,4
12911,126205,Tommy Paul,Hard,M,Paris Masters,6
12912,126205,Tommy Paul,Hard,M,Shanghai Masters,4
12913,126207,Frances Tiafoe,Clay,A,Estoril,10
12914,126207,Frances Tiafoe,Clay,A,Houston,10
12915,126207,Frances Tiafoe,Clay,A,Other,6
12916,126207,Frances Tiafoe,Clay,G,Roland Garros,4
12917,126207,Frances Tiafoe,Clay,M,Other,4
12918,126207,Frances Tiafoe,Grass,A,Other,1
12919,126207,Frances Tiafoe,Grass,A,Queen's Club,5
12920,126207,Frances Tiafoe,Grass,A,Stuttgart,5
12921,126207,Frances Tiafoe,Grass,G,Wimbledon,12
12922,126207,Frances Tiafoe,Hard,A,Acapulco,5
12923,126207,Frances Tiafoe,Hard,A,Antwerp,4
12924,126207,Frances Tiafoe,Hard,A,Atlanta,4
12925,126207,Frances Tiafoe,Hard,A,Delray Beach,11
12926,126207,Frances Tiafoe,Hard,A,Other,13
12927,126207,Frances Tiafoe,Hard,A,Stockholm,4
12928,126207,Frances Tiafoe,Hard,A,Tokyo,5
12929,126207,Frances Tiafoe,Hard,A,United Cup,5
12930,126207,Frances Tiafoe,Hard,A,Vienna,7
12931,126207,Frances Tiafoe,Hard,A,Washington,9
12932,126207,Frances Tiafoe,Hard,A,Winston-Salem,5
12933,126207,Frances Tiafoe,Hard,F,Other,3
12934,126207,Frances Tiafoe,Hard,G,Australian Open,10
12935,126207,Frances Tiafoe,Hard,G,Other,2
12936,126207,Frances Tiafoe,Hard,G,Us Open,20
12937,126207,Frances Tiafoe,Hard,M,Canada Masters,5
12938,126207,Frances Tiafoe,Hard,M,Cincinnati Masters,11
12939,126207,Frances Tiafoe,Hard,M,Indian Wells Masters,9
12940,126207,Frances Tiafoe,Hard,M,Miami Masters,13
12941,126207,Frances Tiafoe,Hard,M,Other,2
12942,126207,Frances Tiafoe,Hard,M,Paris Masters,4
12943,126214,Alejandro Tabilo,Clay,A,Cordoba,4
12944,126214,Alejandro Tabilo,Clay,A,Other,6
12945,126214,Alejandro Tabilo,Clay,A,Santiago,8
12946,126214,Alejandro Tabilo,Clay,M,Other,1
12947,126214,Alejandro Tabilo,Clay,M,Rome Masters,4
12948,126214,Alejandro Tabilo,Grass,A,Mallorca,4
12949,126214,Alejandro Tabilo,Grass,A,Other,1
12950,126214,Alejandro Tabilo,Grass,G,Other,3
12951,126214,Alejandro Tabilo,Hard,A,Auckland,5
12952,126214,Alejandro Tabilo,Hard,A,Other,5
12953,126214,Alejandro Tabilo,Hard,G,Other,2
12954,126214,Alejandro Tabilo,Hard,M,Indian Wells Masters,5
12955,126214,Alejandro Tabilo,Hard,M,Other,5
12956,126237,Gian Marco Moroni,Clay,A,Other,1
12957,126239,Arthur Rinderknech,Clay,A,Kitzbuhel,5
12958,126239,Arthur Rinderknech,Clay,A,Lyon,5
12959,126239,Arthur Rinderknech,Clay,A,Other,6
12960,126239,Arthur Rinderknech,Clay,G,Other,2
12961,126239,Arthur Rinderknech,Clay,M,Other,1
12962,126239,Arthur Rinderknech,Grass,A,Other,6
12963,126239,Arthur Rinderknech,Grass,G,Other,1
12964,126239,Arthur Rinderknech,Hard,A,Adelaide 2,4
12965,126239,Arthur Rinderknech,Hard,A,Marseille,4
12966,126239,Arthur Rinderknech,Hard,A,Other,27
12967,126239,Arthur Rinderknech,Hard,G,Other,1
12968,126239,Arthur Rinderknech,Hard,G,Us Open,5
12969,126239,Arthur Rinderknech,Hard,M,Other,6
12970,126409,Hugo Grenier,Clay,M,Other,2
12971,126409,Hugo Grenier,Grass,G,Other,1
12972,126409,Hugo Grenier,Hard,A,Other,2
12973,126409,Hugo Grenier,Hard,G,Other,2
12974,126504,Andrea Pellegrino,Clay,A,Other,1
12975,126523,Bernabe Zapata Miralles,Clay,A,Barcelona,4
12976,126523,Bernabe Zapata Miralles,Clay,A,Other,17
12977,126523,Bernabe Zapata Miralles,Clay,G,Other,3
12978,126523,Bernabe Zapata Miralles,Clay,M,Other,4
12979,126523,Bernabe Zapata Miralles,Hard,A,Other,4
12980,126523,Bernabe Zapata Miralles,Hard,G,Other,2
12981,126535,Carlos Taberner,Clay,A,Other,9
12982,126535,Carlos Taberner,Hard,A,Other,3
12983,126535,Carlos Taberner,Hard,M,Other,1
12984,126555,Tung Lin Wu,Hard,M,Other,1
12985,126610,Matteo Berrettini,Clay,A,Belgrade,4
12986,126610,Matteo Berrettini,Clay,A,Budapest,6
12987,126610,Matteo Berrettini,Clay,A,Gstaad,13
12988,126610,Matteo Berrettini,Clay,A,Kitzbuhel,7
12989,126610,Matteo Berrettini,Clay,A,Marrakech,5
12990,126610,Matteo Berrettini,Clay,A,Munich,4
12991,126610,Matteo Berrettini,Clay,A,Other,2
12992,126610,Matteo Berrettini,Clay,G,Roland Garros,9
12993,126610,Matteo Berrettini,Clay,M,Madrid Masters,4
12994,126610,Matteo Berrettini,Clay,M,Other,2
12995,126610,Matteo Berrettini,Clay,M,Rome Masters,7
12996,126610,Matteo Berrettini,Grass,A,Halle,4
12997,126610,Matteo Berrettini,Grass,A,Queen's Club,10
12998,126610,Matteo Berrettini,Grass,A,Stuttgart,13
12999,126610,Matteo Berrettini,Grass,G,Wimbledon,14
13000,126610,Matteo Berrettini,Hard,A,Atp Cup,4
13001,126610,Matteo Berrettini,Hard,A,Other,26
13002,126610,Matteo Berrettini,Hard,A,Vienna,7
13003,126610,Matteo Berrettini,Hard,F,Other,1
13004,126610,Matteo Berrettini,Hard,G,Australian Open,9
13005,126610,Matteo Berrettini,Hard,G,US Open,5
13006,126610,Matteo Berrettini,Hard,G,Us Open,13
13007,126610,Matteo Berrettini,Hard,M,Other,6
13008,126610,Matteo Berrettini,Hard,M,Shanghai Masters,5
13009,126623,Alexander Erler,Clay,A,Other,1
13010,126627,Johan Nikles,Clay,A,Other,1
13011,126646,Tim Van Rijthoven,Grass,A,s Hertogenbosch,5
13012,126646,Tim Van Rijthoven,Grass,G,Other,3
13013,126646,Tim Van Rijthoven,Hard,A,Other,1
13014,126646,Tim Van Rijthoven,Hard,G,Other,1
13015,126652,Jay Clarke,Grass,A,Other,1
13016,126652,Jay Clarke,Grass,G,Other,1
13017,126663,Juan Pablo Ficovich,Clay,A,Other,1
13018,126774,Stefanos Tsitsipas,Clay,A,Barcelona,20
13019,126774,Stefanos Tsitsipas,Clay,A,Estoril,7
13020,126774,Stefanos Tsitsipas,Clay,A,Hamburg,5
13021,126774,Stefanos Tsitsipas,Clay,A,Lyon,4
13022,126774,Stefanos Tsitsipas,Clay,A,Other,2
13023,126774,Stefanos Tsitsipas,Clay,G,Roland Garros,26
13024,126774,Stefanos Tsitsipas,Clay,M,Madrid Masters,11
13025,126774,Stefanos Tsitsipas,Clay,M,Monte Carlo Masters,20
13026,126774,Stefanos Tsitsipas,Clay,M,Rome Masters,17
13027,126774,Stefanos Tsitsipas,Grass,A,Halle,4
13028,126774,Stefanos Tsitsipas,Grass,A,Mallorca,4
13029,126774,Stefanos Tsitsipas,Grass,A,Other,5
13030,126774,Stefanos Tsitsipas,Grass,G,Wimbledon,9
13031,126774,Stefanos Tsitsipas,Hard,A,Acapulco,9
13032,126774,Stefanos Tsitsipas,Hard,A,Antwerp,6
13033,126774,Stefanos Tsitsipas,Hard,A,Astana,4
13034,126774,Stefanos Tsitsipas,Hard,A,Atp Cup,4
13035,126774,Stefanos Tsitsipas,Hard,A,Basel,7
13036,126774,Stefanos Tsitsipas,Hard,A,Beijing,4
13037,126774,Stefanos Tsitsipas,Hard,A,Dubai,10
13038,126774,Stefanos Tsitsipas,Hard,A,Laver Cup,4
13039,126774,Stefanos Tsitsipas,Hard,A,Los Cabos,6
13040,126774,Stefanos Tsitsipas,Hard,A,Marseille,10
13041,126774,Stefanos Tsitsipas,Hard,A,Other,8
13042,126774,Stefanos Tsitsipas,Hard,A,Rotterdam,9
13043,126774,Stefanos Tsitsipas,Hard,A,Stockholm,7
13044,126774,Stefanos Tsitsipas,Hard,A,United Cup,5
13045,126774,Stefanos Tsitsipas,Hard,A,Vienna,6
13046,126774,Stefanos Tsitsipas,Hard,A,Washington,6
13047,126774,Stefanos Tsitsipas,Hard,F,NextGen Finals,5
13048,126774,Stefanos Tsitsipas,Hard,F,Tour Finals,6
13049,126774,Stefanos Tsitsipas,Hard,G,Australian Open,26
13050,126774,Stefanos Tsitsipas,Hard,G,Other,1
13051,126774,Stefanos Tsitsipas,Hard,G,Us Open,5
13052,126774,Stefanos Tsitsipas,Hard,M,Canada Masters,8
13053,126774,Stefanos Tsitsipas,Hard,M,Cincinnati Masters,12
13054,126774,Stefanos Tsitsipas,Hard,M,Indian Wells Masters,7
13055,126774,Stefanos Tsitsipas,Hard,M,Miami Masters,9
13056,126774,Stefanos Tsitsipas,Hard,M,Paris Masters,11
13057,126774,Stefanos Tsitsipas,Hard,M,Shanghai Masters,9
13058,126845,Max Purcell,Clay,A,Other,2
13059,126845,Max Purcell,Clay,G,Other,1
13060,126845,Max Purcell,Clay,M,Other,1
13061,126845,Max Purcell,Grass,A,Eastbourne,7
13062,126845,Max Purcell,Grass,A,Other,1
13063,126845,Max Purcell,Hard,A,Other,9
13064,126845,Max Purcell,Hard,A,Winston-Salem,4
13065,126845,Max Purcell,Hard,G,Other,2
13066,126845,Max Purcell,Hard,M,Cincinnati Masters,4
13067,126845,Max Purcell,Hard,M,Other,1
13068,126846,Aleksandar Vukic,Clay,A,Other,3
13069,126846,Aleksandar Vukic,Clay,M,Other,1
13070,126846,Aleksandar Vukic,Grass,A,Eastbourne,4
13071,126846,Aleksandar Vukic,Grass,A,Other,4
13072,126846,Aleksandar Vukic,Grass,G,Other,2
13073,126846,Aleksandar Vukic,Hard,A,Atlanta,4
13074,126846,Aleksandar Vukic,Hard,A,Other,15
13075,126846,Aleksandar Vukic,Hard,G,Other,1
13076,126846,Aleksandar Vukic,Hard,M,Other,7
13077,126952,Soon Woo Kwon,Clay,A,Other,6
13078,126952,Soon Woo Kwon,Clay,G,Other,3
13079,126952,Soon Woo Kwon,Grass,A,Other,2
13080,126952,Soon Woo Kwon,Grass,G,Other,1
13081,126952,Soon Woo Kwon,Hard,A,Adelaide 2,6
13082,126952,Soon Woo Kwon,Hard,A,Nur-Sultan,5
13083,126952,Soon Woo Kwon,Hard,A,Other,28
13084,126952,Soon Woo Kwon,Hard,G,Other,3
13085,126952,Soon Woo Kwon,Hard,M,Other,1
13086,127157,Daniel Altmaier,Clay,A,Kitzbuhel,4
13087,127157,Daniel Altmaier,Clay,A,Other,8
13088,127157,Daniel Altmaier,Clay,G,Roland Garros,6
13089,127157,Daniel Altmaier,Clay,M,Madrid Masters,5
13090,127157,Daniel Altmaier,Clay,M,Other,1
13091,127157,Daniel Altmaier,Grass,A,Other,4
13092,127157,Daniel Altmaier,Grass,G,Other,1
13093,127157,Daniel Altmaier,Hard,A,Other,9
13094,127157,Daniel Altmaier,Hard,G,Other,1
13095,127157,Daniel Altmaier,Hard,M,Other,4
13096,127339,Borna Gojo,Clay,G,Other,1
13097,127339,Borna Gojo,Hard,A,Other,7
13098,127339,Borna Gojo,Hard,G,Other,3
13099,127760,Lukas Klein,Clay,A,Other,2
13100,127760,Lukas Klein,Clay,M,Other,1
13101,127760,Lukas Klein,Grass,A,Other,1
13102,127760,Lukas Klein,Hard,A,Other,4
13103,127760,Lukas Klein,Hard,G,Other,1
13104,127760,Lukas Klein,Hard,M,Other,1
13105,128034,Hubert Hurkacz,Clay,A,Estoril,4
13106,128034,Hubert Hurkacz,Clay,A,Other,1
13107,128034,Hubert Hurkacz,Clay,G,Roland Garros,9
13108,128034,Hubert Hurkacz,Clay,M,Madrid Masters,8
13109,128034,Hubert Hurkacz,Clay,M,Monte Carlo Masters,8
13110,128034,Hubert Hurkacz,Clay,M,Rome Masters,5
13111,128034,Hubert Hurkacz,Grass,A,Halle,10
13112,128034,Hubert Hurkacz,Grass,A,Other,4
13113,128034,Hubert Hurkacz,Grass,G,Wimbledon,11
13114,128034,Hubert Hurkacz,Hard,A,Atp Cup,6
13115,128034,Hubert Hurkacz,Hard,A,Basel,4
13116,128034,Hubert Hurkacz,Hard,A,Delray Beach,4
13117,128034,Hubert Hurkacz,Hard,A,Dubai,10
13118,128034,Hubert Hurkacz,Hard,A,Marseille,8
13119,128034,Hubert Hurkacz,Hard,A,Metz,6
13120,128034,Hubert Hurkacz,Hard,A,Other,18
13121,128034,Hubert Hurkacz,Hard,A,Rotterdam,4
13122,128034,Hubert Hurkacz,Hard,A,United Cup,5
13123,128034,Hubert Hurkacz,Hard,A,Winston-Salem,5
13124,128034,Hubert Hurkacz,Hard,F,Other,1
13125,128034,Hubert Hurkacz,Hard,G,Australian Open,9
13126,128034,Hubert Hurkacz,Hard,G,Other,1
13127,128034,Hubert Hurkacz,Hard,G,Us Open,5
13128,128034,Hubert Hurkacz,Hard,M,Canada Masters,12
13129,128034,Hubert Hurkacz,Hard,M,Cincinnati Masters,8
13130,128034,Hubert Hurkacz,Hard,M,Indian Wells Masters,10
13131,128034,Hubert Hurkacz,Hard,M,Miami Masters,15
13132,128034,Hubert Hurkacz,Hard,M,Paris Masters,7
13133,128034,Hubert Hurkacz,Hard,M,Shanghai Masters,8
13134,131905,Manuel Guinard,Clay,A,Other,2
13135,131905,Manuel Guinard,Hard,A,Other,2
13136,131934,Andrea Vavassori,Clay,A,Other,4
13137,131934,Andrea Vavassori,Clay,G,Other,1
13138,131934,Andrea Vavassori,Clay,M,Other,1
13139,131934,Andrea Vavassori,Hard,A,Other,1
13140,131934,Andrea Vavassori,Hard,M,Other,1
13141,132283,Lorenzo Sonego,Clay,A,Cagliari,4
13142,132283,Lorenzo Sonego,Clay,A,Other,20
13143,132283,Lorenzo Sonego,Clay,A,Umag,4
13144,132283,Lorenzo Sonego,Clay,G,Roland Garros,9
13145,132283,Lorenzo Sonego,Clay,M,Monte Carlo Masters,7
13146,132283,Lorenzo Sonego,Clay,M,Other,1
13147,132283,Lorenzo Sonego,Clay,M,Rome Masters,8
13148,132283,Lorenzo Sonego,Grass,A,Antalya,5
13149,132283,Lorenzo Sonego,Grass,A,Eastbourne,5
13150,132283,Lorenzo Sonego,Grass,A,Other,5
13151,132283,Lorenzo Sonego,Grass,G,Wimbledon,6
13152,132283,Lorenzo Sonego,Hard,A,Dubai,4
13153,132283,Lorenzo Sonego,Hard,A,Metz,10
13154,132283,Lorenzo Sonego,Hard,A,Montpellier,4
13155,132283,Lorenzo Sonego,Hard,A,Other,9
13156,132283,Lorenzo Sonego,Hard,A,Vienna,6
13157,132283,Lorenzo Sonego,Hard,A,Winston-Salem,7
13158,132283,Lorenzo Sonego,Hard,G,Australian Open,6
13159,132283,Lorenzo Sonego,Hard,G,Other,3
13160,132283,Lorenzo Sonego,Hard,M,Miami Masters,6
13161,132283,Lorenzo Sonego,Hard,M,Other,8
13162,132686,Nuno Borges,Clay,A,Bastad,5
13163,132686,Nuno Borges,Clay,A,Estoril,4
13164,132686,Nuno Borges,Clay,A,Other,2
13165,132686,Nuno Borges,Clay,G,Other,1
13166,132686,Nuno Borges,Clay,M,Rome Masters,4
13167,132686,Nuno Borges,Hard,A,Other,10
13168,132686,Nuno Borges,Hard,G,Other,3
13169,132686,Nuno Borges,Hard,G,Us Open,4
13170,132686,Nuno Borges,Hard,M,Other,3
13171,133018,Michail Pervolarakis,Hard,A,Other,1
13172,133297,Yosuke Watanuki,Clay,A,Other,2
13173,133297,Yosuke Watanuki,Clay,M,Other,1
13174,133297,Yosuke Watanuki,Grass,A,Other,1
13175,133297,Yosuke Watanuki,Grass,G,Other,1
13176,133297,Yosuke Watanuki,Hard,A,Other,4
13177,133297,Yosuke Watanuki,Hard,G,Other,1
13178,133297,Yosuke Watanuki,Hard,M,Other,4
13179,133430,Denis Shapovalov,Clay,A,Geneva,4
13180,133430,Denis Shapovalov,Clay,A,Other,3
13181,133430,Denis Shapovalov,Clay,G,Roland Garros,6
13182,133430,Denis Shapovalov,Clay,M,Madrid Masters,8
13183,133430,Denis Shapovalov,Clay,M,Rome Masters,12
13184,133430,Denis Shapovalov,Grass,A,Other,4
13185,133430,Denis Shapovalov,Grass,A,Queen's Club,4
13186,133430,Denis Shapovalov,Grass,G,Wimbledon,12
13187,133430,Denis Shapovalov,Hard,A,Atp Cup,5
13188,133430,Denis Shapovalov,Hard,A,Belgrade,5
13189,133430,Denis Shapovalov,Hard,A,Dubai,6
13190,133430,Denis Shapovalov,Hard,A,Other,36
13191,133430,Denis Shapovalov,Hard,A,Stockholm,9
13192,133430,Denis Shapovalov,Hard,A,Tokyo,7
13193,133430,Denis Shapovalov,Hard,A,Vienna,4
13194,133430,Denis Shapovalov,Hard,A,Washington,4
13195,133430,Denis Shapovalov,Hard,F,Other,1
13196,133430,Denis Shapovalov,Hard,G,Australian Open,11
13197,133430,Denis Shapovalov,Hard,G,US Open,7
13198,133430,Denis Shapovalov,Hard,G,Us Open,8
13199,133430,Denis Shapovalov,Hard,M,Canada Masters,8
13200,133430,Denis Shapovalov,Hard,M,Cincinnati Masters,6
13201,133430,Denis Shapovalov,Hard,M,Indian Wells Masters,6
13202,133430,Denis Shapovalov,Hard,M,Miami Masters,11
13203,133430,Denis Shapovalov,Hard,M,Other,2
13204,133430,Denis Shapovalov,Hard,M,Paris Masters,6
13205,133835,Gijs Brouwer,Clay,A,Houston,5
13206,133835,Gijs Brouwer,Grass,A,Other,3
13207,133835,Gijs Brouwer,Hard,A,Other,4
13208,133835,Gijs Brouwer,Hard,G,Other,1
13209,134457,Nicolas Moreno De Alboran,Clay,A,Other,5
13210,134457,Nicolas Moreno De Alboran,Hard,A,Other,1
13211,134472,Antoine Bellier,Grass,A,Other,3
13212,134472,Antoine Bellier,Hard,A,Other,1
13213,134770,Casper Ruud,Clay,A,Barcelona,9
13214,134770,Casper Ruud,Clay,A,Bastad,9
13215,134770,Casper Ruud,Clay,A,Buenos Aires,9
13216,134770,Casper Ruud,Clay,A,Estoril,6
13217,134770,Casper Ruud,Clay,A,Geneva,13
13218,134770,Casper Ruud,Clay,A,Gstaad,8
13219,134770,Casper Ruud,Clay,A,Hamburg,6
13220,134770,Casper Ruud,Clay,A,Houston,4
13221,134770,Casper Ruud,Clay,A,Kitzbuhel,7
13222,134770,Casper Ruud,Clay,A,Munich,4
13223,134770,Casper Ruud,Clay,A,Other,5
13224,134770,Casper Ruud,Clay,A,Rio de Janeiro,5
13225,134770,Casper Ruud,Clay,A,Sao Paulo,4
13226,134770,Casper Ruud,Clay,G,Roland Garros,24
13227,134770,Casper Ruud,Clay,M,Madrid Masters,6
13228,134770,Casper Ruud,Clay,M,Monte Carlo Masters,10
13229,134770,Casper Ruud,Clay,M,Rome Masters,13
13230,134770,Casper Ruud,Grass,A,Other,2
13231,134770,Casper Ruud,Grass,G,Other,3
13232,134770,Casper Ruud,Hard,A,Acapulco,7
13233,134770,Casper Ruud,Hard,A,Atp Cup,4
13234,134770,Casper Ruud,Hard,A,Other,16
13235,134770,Casper Ruud,Hard,A,San Diego,4
13236,134770,Casper Ruud,Hard,A,United Cup,4
13237,134770,Casper Ruud,Hard,F,Other,1
13238,134770,Casper Ruud,Hard,F,Tour Finals,7
13239,134770,Casper Ruud,Hard,G,Australian Open,7
13240,134770,Casper Ruud,Hard,G,Us Open,13
13241,134770,Casper Ruud,Hard,M,Canada Masters,7
13242,134770,Casper Ruud,Hard,M,Indian Wells Masters,7
13243,134770,Casper Ruud,Hard,M,Miami Masters,8
13244,134770,Casper Ruud,Hard,M,Other,7
13245,134868,Tallon Griekspoor,Clay,A,Geneva,5
13246,134868,Tallon Griekspoor,Clay,A,Other,3
13247,134868,Tallon Griekspoor,Clay,G,Roland Garros,4
13248,134868,Tallon Griekspoor,Clay,M,Other,3
13249,134868,Tallon Griekspoor,Grass,A,Other,5
13250,134868,Tallon Griekspoor,Grass,A,s Hertogenbosch,9
13251,134868,Tallon Griekspoor,Grass,G,Other,2
13252,134868,Tallon Griekspoor,Hard,A,Other,13
13253,134868,Tallon Griekspoor,Hard,A,Pune,5
13254,134868,Tallon Griekspoor,Hard,A,Rotterdam,9
13255,134868,Tallon Griekspoor,Hard,A,Stockholm,4
13256,134868,Tallon Griekspoor,Hard,A,Washington,4
13257,134868,Tallon Griekspoor,Hard,G,Australian Open,5
13258,134868,Tallon Griekspoor,Hard,G,Other,3
13259,134868,Tallon Griekspoor,Hard,M,Other,8
13260,136440,Dominik Koepfer,Clay,A,Other,8
13261,136440,Dominik Koepfer,Clay,G,Other,3
13262,136440,Dominik Koepfer,Clay,M,Other,1
13263,136440,Dominik Koepfer,Clay,M,Rome Masters,5
13264,136440,Dominik Koepfer,Grass,A,Other,2
13265,136440,Dominik Koepfer,Grass,G,Other,3
13266,136440,Dominik Koepfer,Hard,A,Acapulco,5
13267,136440,Dominik Koepfer,Hard,A,Other,11
13268,136440,Dominik Koepfer,Hard,A,Winston-Salem,4
13269,136440,Dominik Koepfer,Hard,G,Other,6
13270,136440,Dominik Koepfer,Hard,M,Other,7
13271,144642,Tomas Barrios Vera,Clay,A,Other,5
13272,144642,Tomas Barrios Vera,Grass,G,Other,1
13273,144645,Zdenek Kolar,Clay,G,Other,1
13274,144684,Alex Molcan,Clay,A,Belgrade 2,4
13275,144684,Alex Molcan,Clay,A,Hamburg,4
13276,144684,Alex Molcan,Clay,A,Lyon,4
13277,144684,Alex Molcan,Clay,A,Marrakech,4
13278,144684,Alex Molcan,Clay,A,Other,8
13279,144684,Alex Molcan,Clay,G,Other,2
13280,144684,Alex Molcan,Clay,M,Other,2
13281,144684,Alex Molcan,Grass,A,Other,1
13282,144684,Alex Molcan,Grass,G,Other,2
13283,144684,Alex Molcan,Hard,A,Other,5
13284,144684,Alex Molcan,Hard,G,Other,4
13285,144684,Alex Molcan,Hard,M,Other,5
13286,144707,Mikael Ymer,Clay,A,Other,7
13287,144707,Mikael Ymer,Clay,G,Roland Garros,5
13288,144707,Mikael Ymer,Grass,A,Other,2
13289,144707,Mikael Ymer,Grass,G,Wimbledon,4
13290,144707,Mikael Ymer,Hard,A,Montpellier,4
13291,144707,Mikael Ymer,Hard,A,Other,15
13292,144707,Mikael Ymer,Hard,A,Stockholm,4
13293,144707,Mikael Ymer,Hard,A,Washington,4
13294,144707,Mikael Ymer,Hard,A,Winston-Salem,6
13295,144707,Mikael Ymer,Hard,F,Other,1
13296,144707,Mikael Ymer,Hard,G,Other,3
13297,144707,Mikael Ymer,Hard,M,Other,4
13298,144719,Jaume Munar,Clay,A,Barcelona,7
13299,144719,Jaume Munar,Clay,A,Buenos Aires,6
13300,144719,Jaume Munar,Clay,A,Cordoba,6
13301,144719,Jaume Munar,Clay,A,Gstaad,6
13302,144719,Jaume Munar,Clay,A,Kitzbuhel,4
13303,144719,Jaume Munar,Clay,A,Marbella,4
13304,144719,Jaume Munar,Clay,A,Marrakech,4
13305,144719,Jaume Munar,Clay,A,Other,12
13306,144719,Jaume Munar,Clay,A,Santiago,6
