,player_id,player_name,surface,matches_won,matches_lost,win_rate
4607,126094,Andrey Rublev,Grass,19.0,10.0,65.51724137931035
4608,126094,Andrey Rublev,Hard,228.0,130.0,63.687150837988824
4609,126106,Ryan Peniston,Grass,6.0,6.0,50.0
4610,126106,Ryan Peniston,Hard,0.0,1.0,0.0
4611,126107,Michael Geerts,Hard,0.0,1.0,0.0
4612,126120,Nino Serdarusic,Clay,1.0,5.0,16.666666666666664
4613,126120,Nino Serdarusic,Hard,0.0,3.0,0.0
4614,126125,Maxime Janvier,Clay,0.0,4.0,0.0
4615,126125,Maxime Janvier,Grass,0.0,1.0,0.0
4616,126125,Maxime Janvier,Hard,0.0,1.0,0.0
4617,126127,Benjamin Bonzi,Clay,5.0,12.0,29.411764705882355
4618,126127,Benjamin Bonzi,Grass,9.0,9.0,50.0
4619,126127,Benjamin Bonzi,Hard,31.0,35.0,46.96969696969697
4620,126128,Roman Safiullin,Clay,7.0,11.0,38.88888888888889
4621,126128,Roman Safiullin,Grass,7.0,6.0,53.84615384615385
4622,126128,Roman Safiullin,Hard,34.0,39.0,46.57534246575342
4623,126129,Billy Harris,Grass,6.0,4.0,60.0
4624,126129,Billy Harris,Hard,1.0,3.0,25.0
4625,126149,Gianluca Mager,Clay,14.0,17.0,45.16129032258064
4626,126149,Gianluca Mager,Grass,1.0,1.0,50.0
4627,126149,Gianluca Mager,Hard,9.0,17.0,34.61538461538461
4628,126152,Ryan Shane,Hard,0.0,1.0,0.0
4629,126156,Antoine Hoang,Clay,2.0,2.0,50.0
4630,126156,Antoine Hoang,Grass,1.0,1.0,50.0
4631,126156,Antoine Hoang,Hard,3.0,10.0,23.076923076923077
4632,126177,Strong Kirchheimer,Hard,0.0,2.0,0.0
4633,126185,Evgenii Tiurnev,Hard,0.0,2.0,0.0
4634,126197,Orlando Luz,Clay,0.0,1.0,0.0
4635,126203,Taylor Fritz,Clay,50.0,36.0,58.139534883720934
4636,126203,Taylor Fritz,Grass,33.0,23.0,58.92857142857143
4637,126203,Taylor Fritz,Hard,193.0,128.0,60.12461059190031
4638,126204,Gerardo Lopez Villasenor,Hard,0.0,4.0,0.0
4639,126205,Tommy Paul,Clay,22.0,26.0,45.83333333333333
4640,126205,Tommy Paul,Grass,24.0,12.0,66.66666666666666
4641,126205,Tommy Paul,Hard,122.0,82.0,59.80392156862745
4642,126206,Alex Rybakov,Hard,0.0,1.0,0.0
4643,126207,Frances Tiafoe,Clay,34.0,37.0,47.88732394366197
4644,126207,Frances Tiafoe,Grass,23.0,18.0,56.09756097560976
4645,126207,Frances Tiafoe,Hard,151.0,131.0,53.54609929078015
4646,126208,Yusuke Takahashi,Hard,0.0,1.0,0.0
4647,126214,Alejandro Tabilo,Clay,23.0,19.0,54.761904761904766
4648,126214,Alejandro Tabilo,Grass,8.0,6.0,57.14285714285714
4649,126214,Alejandro Tabilo,Hard,22.0,23.0,48.888888888888886
4650,126237,Gian Marco Moroni,Clay,1.0,2.0,33.33333333333333
4651,126237,Gian Marco Moroni,Hard,0.0,1.0,0.0
4652,126239,Arthur Rinderknech,Clay,19.0,22.0,46.34146341463415
4653,126239,Arthur Rinderknech,Grass,7.0,12.0,36.84210526315789
4654,126239,Arthur Rinderknech,Hard,47.0,47.0,50.0
4655,126283,Yunseong Chung,Grass,0.0,1.0,0.0
4656,126283,Yunseong Chung,Hard,0.0,1.0,0.0
4657,126340,Viktor Durasovic,Hard,0.0,10.0,0.0
4658,126409,Hugo Grenier,Clay,2.0,6.0,25.0
4659,126409,Hugo Grenier,Grass,1.0,1.0,50.0
4660,126409,Hugo Grenier,Hard,4.0,10.0,28.57142857142857
4661,126504,Andrea Pellegrino,Clay,1.0,2.0,33.33333333333333
4662,126523,Bernabe Zapata Miralles,Clay,28.0,31.0,47.45762711864407
4663,126523,Bernabe Zapata Miralles,Grass,0.0,6.0,0.0
4664,126523,Bernabe Zapata Miralles,Hard,6.0,24.0,20.0
4665,126533,Alvaro Lopez San Martin,Clay,0.0,1.0,0.0
4666,126535,Carlos Taberner,Clay,9.0,18.0,33.33333333333333
4667,126535,Carlos Taberner,Grass,0.0,1.0,0.0
4668,126535,Carlos Taberner,Hard,4.0,6.0,40.0
4669,126555,Tung Lin Wu,Hard,1.0,5.0,16.666666666666664
4670,126573,Thomas Fancutt,Hard,0.0,1.0,0.0
4671,126591,Jan Zielinski,Hard,0.0,1.0,0.0
4672,126610,Matteo Berrettini,Clay,63.0,22.0,74.11764705882354
4673,126610,Matteo Berrettini,Grass,41.0,11.0,78.84615384615384
4674,126610,Matteo Berrettini,Hard,76.0,65.0,53.90070921985816
4675,126612,Alexander Cozbinov,Hard,0.0,3.0,0.0
4676,126623,Alexander Erler,Clay,1.0,1.0,50.0
4677,126627,Johan Nikles,Clay,1.0,3.0,25.0
4678,126646,Tim Van Rijthoven,Grass,8.0,3.0,72.72727272727273
4679,126646,Tim Van Rijthoven,Hard,2.0,7.0,22.22222222222222
4680,126652,Jay Clarke,Grass,2.0,10.0,16.666666666666664
4681,126652,Jay Clarke,Hard,0.0,1.0,0.0
4682,126663,Juan Pablo Ficovich,Clay,1.0,2.0,33.33333333333333
4683,126762,Aleksandre Bakshi,Hard,0.0,1.0,0.0
4684,126774,Stefanos Tsitsipas,Clay,112.0,35.0,76.19047619047619
4685,126774,Stefanos Tsitsipas,Grass,22.0,17.0,56.41025641025641
4686,126774,Stefanos Tsitsipas,Hard,204.0,111.0,64.76190476190476
4687,126845,Max Purcell,Clay,4.0,7.0,36.36363636363637
4688,126845,Max Purcell,Grass,8.0,11.0,42.10526315789473
4689,126845,Max Purcell,Hard,20.0,33.0,37.735849056603776
4690,126846,Aleksandar Vukic,Clay,4.0,9.0,30.76923076923077
4691,126846,Aleksandar Vukic,Grass,10.0,8.0,55.55555555555556
4692,126846,Aleksandar Vukic,Hard,27.0,36.0,42.857142857142854
4693,126952,Soon Woo Kwon,Clay,9.0,12.0,42.857142857142854
4694,126952,Soon Woo Kwon,Grass,3.0,6.0,33.33333333333333
4695,126952,Soon Woo Kwon,Hard,43.0,45.0,48.86363636363637
4696,126964,Vitaliy Sachko,Clay,0.0,2.0,0.0
4697,126964,Vitaliy Sachko,Hard,0.0,3.0,0.0
4698,127123,Mateus Alves,Clay,0.0,1.0,0.0
4699,127157,Daniel Altmaier,Clay,24.0,35.0,40.67796610169492
4700,127157,Daniel Altmaier,Grass,5.0,9.0,35.714285714285715
4701,127157,Daniel Altmaier,Hard,14.0,36.0,28.000000000000004
4702,127339,Borna Gojo,Clay,1.0,2.0,33.33333333333333
4703,127339,Borna Gojo,Grass,0.0,2.0,0.0
4704,127339,Borna Gojo,Hard,10.0,12.0,45.45454545454545
4705,127760,Lukas Klein,Clay,3.0,5.0,37.5
4706,127760,Lukas Klein,Grass,1.0,2.0,33.33333333333333
4707,127760,Lukas Klein,Hard,6.0,8.0,42.857142857142854
4708,128034,Hubert Hurkacz,Clay,35.0,27.0,56.451612903225815
4709,128034,Hubert Hurkacz,Grass,25.0,14.0,64.1025641025641
4710,128034,Hubert Hurkacz,Hard,146.0,92.0,61.34453781512605
4711,131905,Manuel Guinard,Clay,2.0,3.0,40.0
4712,131905,Manuel Guinard,Hard,2.0,3.0,40.0
4713,131934,Andrea Vavassori,Clay,6.0,7.0,46.15384615384615
4714,131934,Andrea Vavassori,Grass,0.0,2.0,0.0
4715,131934,Andrea Vavassori,Hard,2.0,2.0,50.0
4716,132283,Lorenzo Sonego,Clay,53.0,53.0,50.0
4717,132283,Lorenzo Sonego,Grass,21.0,17.0,55.26315789473685
4718,132283,Lorenzo Sonego,Hard,63.0,82.0,43.44827586206896
4719,132482,Liam Caruana,Hard,0.0,4.0,0.0
4720,132686,Nuno Borges,Clay,16.0,13.0,55.172413793103445
4721,132686,Nuno Borges,Grass,0.0,6.0,0.0
4722,132686,Nuno Borges,Hard,20.0,28.0,41.66666666666667
4723,133018,Michail Pervolarakis,Hard,1.0,9.0,10.0
4724,133297,Yosuke Watanuki,Clay,3.0,3.0,50.0
4725,133297,Yosuke Watanuki,Grass,2.0,2.0,50.0
4726,133297,Yosuke Watanuki,Hard,9.0,15.0,37.5
4727,133430,Denis Shapovalov,Clay,33.0,32.0,50.76923076923077
4728,133430,Denis Shapovalov,Grass,20.0,21.0,48.78048780487805
4729,133430,Denis Shapovalov,Hard,142.0,111.0,56.126482213438734
4730,133835,Gijs Brouwer,Clay,5.0,4.0,55.55555555555556
4731,133835,Gijs Brouwer,Grass,3.0,5.0,37.5
4732,133835,Gijs Brouwer,Hard,5.0,5.0,50.0
4733,133975,Benjamin Hassan,Clay,0.0,1.0,0.0
4734,133975,Benjamin Hassan,Hard,0.0,3.0,0.0
4735,134457,Nicolas Moreno De Alboran,Clay,5.0,6.0,45.45454545454545
4736,134457,Nicolas Moreno De Alboran,Hard,1.0,5.0,16.666666666666664
4737,134472,Antoine Bellier,Clay,0.0,2.0,0.0
4738,134472,Antoine Bellier,Grass,3.0,1.0,75.0
4739,134472,Antoine Bellier,Hard,1.0,2.0,33.33333333333333
4740,134770,Casper Ruud,Clay,142.0,51.0,73.57512953367875
4741,134770,Casper Ruud,Grass,5.0,7.0,41.66666666666667
4742,134770,Casper Ruud,Hard,92.0,78.0,54.11764705882353
4743,134840,Raul Brancaccio,Clay,0.0,1.0,0.0
4744,134868,Tallon Griekspoor,Clay,15.0,21.0,41.66666666666667
4745,134868,Tallon Griekspoor,Grass,16.0,11.0,59.25925925925925
4746,134868,Tallon Griekspoor,Hard,51.0,52.0,49.51456310679612
4747,136440,Dominik Koepfer,Clay,17.0,21.0,44.73684210526316
4748,136440,Dominik Koepfer,Grass,5.0,10.0,33.33333333333333
4749,136440,Dominik Koepfer,Hard,33.0,39.0,45.83333333333333
4750,144642,Tomas Barrios Vera,Clay,5.0,7.0,41.66666666666667
4751,144642,Tomas Barrios Vera,Grass,1.0,2.0,33.33333333333333
4752,144642,Tomas Barrios Vera,Hard,0.0,3.0,0.0
4753,144645,Zdenek Kolar,Clay,1.0,2.0,33.33333333333333
4754,144645,Zdenek Kolar,Grass,0.0,1.0,0.0
4755,144652,William Blumberg,Grass,0.0,1.0,0.0
4756,144684,Alex Molcan,Clay,28.0,18.0,60.86956521739131
4757,144684,Alex Molcan,Grass,3.0,4.0,42.857142857142854
4758,144684,Alex Molcan,Hard,14.0,21.0,40.0
4759,144707,Mikael Ymer,Clay,12.0,18.0,40.0
4760,144707,Mikael Ymer,Grass,6.0,7.0,46.15384615384615
4761,144707,Mikael Ymer,Hard,41.0,49.0,45.55555555555556
4762,144719,Jaume Munar,Clay,66.0,69.0,48.888888888888886
4763,144719,Jaume Munar,Grass,3.0,11.0,21.428571428571427
4764,144719,Jaume Munar,Hard,21.0,52.0,28.767123287671232
4765,144750,Lloyd Harris,Clay,6.0,16.0,27.27272727272727
4766,144750,Lloyd Harris,Grass,8.0,10.0,44.44444444444444
4767,144750,Lloyd Harris,Hard,49.0,52.0,48.51485148514851
4768,144751,Rigele Te,Hard,0.0,1.0,0.0
4769,144760,Amine Ahouda,Clay,1.0,3.0,25.0
4770,144797,Carl Soderlund,Clay,1.0,1.0,50.0
4771,144817,Marc Andrea Huesler,Clay,8.0,18.0,30.76923076923077
4772,144817,Marc Andrea Huesler,Grass,2.0,6.0,25.0
4773,144817,Marc Andrea Huesler,Hard,17.0,21.0,44.73684210526316
4774,144821,Genaro Alberto Olivieri,Clay,2.0,1.0,66.66666666666666
4775,144826,Aziz Dougaz,Clay,0.0,1.0,0.0
4776,144869,Tomas Martin Etcheverry,Clay,38.0,31.0,55.072463768115945
4777,144869,Tomas Martin Etcheverry,Grass,2.0,6.0,25.0
4778,144869,Tomas Martin Etcheverry,Hard,21.0,33.0,38.88888888888889
4779,144870,Federico Agustin Gomez,Clay,0.0,1.0,0.0
4780,144870,Federico Agustin Gomez,Hard,1.0,1.0,50.0
4781,144895,Corentin Moutet,Clay,25.0,37.0,40.32258064516129
4782,144895,Corentin Moutet,Grass,7.0,9.0,43.75
4783,144895,Corentin Moutet,Hard,32.0,43.0,42.66666666666667
4784,144923,Louis Wessels,Clay,1.0,1.0,50.0
4785,144923,Louis Wessels,Grass,0.0,1.0,0.0
4786,144946,Rayane Roumane,Hard,0.0,1.0,0.0
4787,144972,Geoffrey Blancaneaux,Clay,0.0,1.0,0.0
4788,144972,Geoffrey Blancaneaux,Hard,0.0,5.0,0.0
4789,144973,Santiago Fa Rodriguez Taverna,Clay,0.0,1.0,0.0
4790,144984,Artem Dubrivnyy,Hard,0.0,1.0,0.0
4791,144985,Ergi Kirkin,Grass,0.0,1.0,0.0
4792,144985,Ergi Kirkin,Hard,0.0,1.0,0.0
4793,145001,Evan Furness,Hard,0.0,1.0,0.0
4794,200000,Felix Auger Aliassime,Clay,45.0,37.0,54.87804878048781
4795,200000,Felix Auger Aliassime,Grass,23.0,13.0,63.888888888888886
4796,200000,Felix Auger Aliassime,Hard,135.0,93.0,59.210526315789465
4797,200005,Ugo Humbert,Clay,13.0,29.0,30.952380952380953
4798,200005,Ugo Humbert,Grass,25.0,20.0,55.55555555555556
4799,200005,Ugo Humbert,Hard,99.0,76.0,56.57142857142857
4800,200008,Alexis Galarneau,Hard,0.0,2.0,0.0
4801,200031,Lucas Catarina,Clay,0.0,4.0,0.0
4802,200059,Yibing Wu,Clay,3.0,6.0,33.33333333333333
4803,200059,Yibing Wu,Grass,1.0,4.0,20.0
4804,200059,Yibing Wu,Hard,14.0,15.0,48.275862068965516
4805,200075,Yshai Oliel,Hard,0.0,2.0,0.0
4806,200095,Nicola Kuhn,Clay,1.0,3.0,25.0
4807,200095,Nicola Kuhn,Grass,0.0,2.0,0.0
4808,200095,Nicola Kuhn,Hard,2.0,4.0,33.33333333333333
4809,200096,Dragos Nicolae Madaras,Clay,0.0,1.0,0.0
4810,200096,Dragos Nicolae Madaras,Hard,0.0,1.0,0.0
4811,200116,Camilo Ugo Carabelli,Clay,4.0,7.0,36.36363636363637
4812,200116,Camilo Ugo Carabelli,Hard,0.0,2.0,0.0
4813,200175,Miomir Kecmanovic,Clay,39.0,36.0,52.0
4814,200175,Miomir Kecmanovic,Grass,15.0,17.0,46.875
4815,200175,Miomir Kecmanovic,Hard,86.0,91.0,48.58757062146893
4816,200188,Matteo Martineau,Grass,0.0,1.0,0.0
4817,200188,Matteo Martineau,Hard,0.0,1.0,0.0
4818,200218,Mate Valkusz,Clay,0.0,1.0,0.0
4819,200218,Mate Valkusz,Hard,1.0,2.0,33.33333333333333
4820,200221,Alejandro Davidovich Fokina,Clay,42.0,38.0,52.5
4821,200221,Alejandro Davidovich Fokina,Grass,6.0,10.0,37.5
4822,200221,Alejandro Davidovich Fokina,Hard,66.0,68.0,49.25373134328358
4823,200240,Vit Kopriva,Clay,4.0,6.0,40.0
4824,200240,Vit Kopriva,Grass,0.0,1.0,0.0
4825,200240,Vit Kopriva,Hard,1.0,4.0,20.0
4826,200247,Alexandar Lazarov,Hard,1.0,6.0,14.285714285714285
4827,200259,Ugo Blanchet,Clay,1.0,1.0,50.0
4828,200259,Ugo Blanchet,Hard,0.0,1.0,0.0
4829,200265,Ulises Blanch,Hard,0.0,1.0,0.0
4830,200266,Javier Barranco Cosano,Clay,0.0,1.0,0.0
4831,200267,Zizou Bergs,Clay,6.0,8.0,42.857142857142854
4832,200267,Zizou Bergs,Grass,1.0,3.0,25.0
4833,200267,Zizou Bergs,Hard,10.0,19.0,34.48275862068966
4834,200277,Charles Broom,Grass,0.0,2.0,0.0
4835,200282,Alex De Minaur,Clay,30.0,30.0,50.0
4836,200282,Alex De Minaur,Grass,33.0,18.0,64.70588235294117
4837,200282,Alex De Minaur,Hard,176.0,99.0,64.0
4838,200303,Pavel Kotov,Clay,17.0,14.0,54.83870967741935
4839,200303,Pavel Kotov,Grass,2.0,2.0,50.0
4840,200303,Pavel Kotov,Hard,17.0,27.0,38.63636363636363
4841,200307,Tao Mu,Hard,0.0,1.0,0.0
4842,200318,Yu Hsiou Hsu,Hard,3.0,3.0,50.0
4843,200325,Emil Ruusuvuori,Clay,14.0,24.0,36.84210526315789
4844,200325,Emil Ruusuvuori,Grass,11.0,12.0,47.82608695652174
4845,200325,Emil Ruusuvuori,Hard,72.0,60.0,54.54545454545454
4846,200335,Felipe Meligeni Alves,Clay,1.0,5.0,16.666666666666664
4847,200335,Felipe Meligeni Alves,Grass,0.0,1.0,0.0
4848,200335,Felipe Meligeni Alves,Hard,3.0,4.0,42.857142857142854
4849,200336,Trent Bryde,Hard,0.0,1.0,0.0
4850,200368,Jack Mingjie Lin,Hard,0.0,1.0,0.0
4851,200374,Nicolas Alvarez Varona,Clay,0.0,1.0,0.0
4852,200374,Nicolas Alvarez Varona,Hard,1.0,1.0,50.0
4853,200384,Hugo Gaston,Clay,20.0,20.0,50.0
4854,200384,Hugo Gaston,Grass,3.0,3.0,50.0
4855,200384,Hugo Gaston,Hard,17.0,33.0,34.0
4856,200390,Kacper Zuk,Clay,0.0,1.0,0.0
4857,200390,Kacper Zuk,Hard,1.0,4.0,20.0
4858,200416,August Holmgren,Hard,0.0,1.0,0.0
4859,200418,Karl Friberg,Hard,0.0,1.0,0.0
4860,200436,Zsombor Piros,Clay,1.0,2.0,33.33333333333333
4861,200436,Zsombor Piros,Hard,0.0,1.0,0.0
4862,200443,Adam Walton,Clay,0.0,1.0,0.0
4863,200443,Adam Walton,Grass,2.0,2.0,50.0
4864,200443,Adam Walton,Hard,1.0,8.0,11.11111111111111
4865,200473,Valentin Vacherot,Clay,0.0,4.0,0.0
4866,200484,Rudolf Molleker,Clay,4.0,8.0,33.33333333333333
4867,200484,Rudolf Molleker,Grass,1.0,4.0,20.0
4868,200484,Rudolf Molleker,Hard,0.0,1.0,0.0
4869,200514,Jurij Rodionov,Clay,5.0,10.0,33.33333333333333
4870,200514,Jurij Rodionov,Grass,3.0,5.0,37.5
4871,200514,Jurij Rodionov,Hard,5.0,7.0,41.66666666666667
4872,200516,Patrick Kypson,Clay,0.0,2.0,0.0
4873,200516,Patrick Kypson,Hard,3.0,4.0,42.857142857142854
4874,200553,Alen Avidzba,Hard,1.0,1.0,50.0
4875,200572,Nick Hardt,Clay,1.0,2.0,33.33333333333333
4876,200574,Alexander Donski,Hard,0.0,1.0,0.0
4877,200587,Brandon Holt,Hard,2.0,7.0,22.22222222222222
4878,200589,Sam Riffice,Hard,0.0,1.0,0.0
4879,200611,Elliot Benchetrit,Clay,1.0,6.0,14.285714285714285
4880,200611,Elliot Benchetrit,Hard,0.0,2.0,0.0
4881,200615,Alexei Popyrin,Clay,18.0,23.0,43.90243902439025
4882,200615,Alexei Popyrin,Grass,6.0,14.0,30.0
4883,200615,Alexei Popyrin,Hard,64.0,71.0,47.40740740740741
4884,200624,Sebastian Korda,Clay,23.0,19.0,54.761904761904766
4885,200624,Sebastian Korda,Grass,16.0,9.0,64.0
4886,200624,Sebastian Korda,Hard,85.0,52.0,62.04379562043796
4887,200647,Sho Shimabukuro,Grass,0.0,1.0,0.0
4888,200647,Sho Shimabukuro,Hard,2.0,5.0,28.57142857142857
4889,200666,Jie Cui,Hard,0.0,1.0,0.0
4890,200670,J J Wolf,Clay,7.0,9.0,43.75
4891,200670,J J Wolf,Grass,3.0,3.0,50.0
4892,200670,J J Wolf,Hard,35.0,41.0,46.05263157894737
4893,200677,Rio Noguchi,Hard,1.0,1.0,50.0
4894,200711,Nicolas Mejia,Hard,0.0,2.0,0.0
4895,202058,Thiago Agustin Tirante,Clay,7.0,7.0,50.0
4896,202058,Thiago Agustin Tirante,Hard,1.0,2.0,33.33333333333333
4897,202065,Petros Tsitsipas,Hard,0.0,1.0,0.0
4898,202090,Adrian Andreev,Hard,2.0,6.0,25.0
4899,202103,Francisco Cerundolo,Clay,55.0,39.0,58.51063829787234
4900,202103,Francisco Cerundolo,Grass,7.0,8.0,46.666666666666664
4901,202103,Francisco Cerundolo,Hard,31.0,37.0,45.588235294117645
4902,202104,Sebastian Baez,Clay,63.0,36.0,63.63636363636363
4903,202104,Sebastian Baez,Grass,3.0,7.0,30.0
4904,202104,Sebastian Baez,Hard,20.0,39.0,33.89830508474576
4905,202122,Yuta Shimizu,Hard,0.0,1.0,0.0
4906,202130,Emil Reinberg,Hard,0.0,1.0,0.0
4907,202168,Ye Cong Mo,Hard,0.0,1.0,0.0
4908,202195,Maxime Cressy,Clay,1.0,10.0,9.090909090909092
4909,202195,Maxime Cressy,Grass,13.0,11.0,54.166666666666664
4910,202195,Maxime Cressy,Hard,29.0,37.0,43.93939393939394
4911,202197,Carlos Gimeno Valero,Clay,0.0,1.0,0.0
4912,202235,Jacopo Berrettini,Hard,1.0,1.0,50.0
4913,202260,Henri Squire,Clay,1.0,1.0,50.0
4914,202260,Henri Squire,Grass,0.0,3.0,0.0
4915,202261,Otto Virtanen,Clay,0.0,2.0,0.0
4916,202261,Otto Virtanen,Grass,1.0,1.0,50.0
4917,202261,Otto Virtanen,Hard,2.0,4.0,33.33333333333333
4918,202320,Beibit Zhukayev,Hard,3.0,5.0,37.5
4919,202358,Chun Hsin Tseng,Clay,1.0,3.0,25.0
4920,202358,Chun Hsin Tseng,Grass,0.0,1.0,0.0
4921,202358,Chun Hsin Tseng,Hard,4.0,16.0,20.0
4922,202359,Marvin Moeller,Clay,0.0,1.0,0.0
4923,202385,Jenson Brooksby,Clay,2.0,5.0,28.57142857142857
4924,202385,Jenson Brooksby,Grass,7.0,5.0,58.333333333333336
4925,202385,Jenson Brooksby,Hard,37.0,23.0,61.66666666666667
4926,202398,Michael Vrbensky,Hard,0.0,1.0,0.0
4927,202400,Alastair Gray,Grass,1.0,3.0,25.0
4928,205734,Thiago Seyboth Wild,Clay,22.0,25.0,46.808510638297875
4929,205734,Thiago Seyboth Wild,Grass,2.0,2.0,50.0
4930,205734,Thiago Seyboth Wild,Hard,8.0,16.0,33.33333333333333
4931,206173,Jannik Sinner,Clay,54.0,24.0,69.23076923076923
4932,206173,Jannik Sinner,Grass,21.0,9.0,70.0
4933,206173,Jannik Sinner,Hard,181.0,51.0,78.01724137931035
4934,206499,Aleksandar Kovacevic,Clay,1.0,7.0,12.5
4935,206499,Aleksandar Kovacevic,Grass,2.0,3.0,40.0
4936,206499,Aleksandar Kovacevic,Hard,13.0,22.0,37.142857142857146
4937,206681,Fabian Marozsan,Clay,9.0,9.0,50.0
4938,206681,Fabian Marozsan,Grass,1.0,5.0,16.666666666666664
4939,206681,Fabian Marozsan,Hard,24.0,20.0,54.54545454545454
4940,206703,Paul Jubb,Grass,3.0,6.0,33.33333333333333
4941,206748,Giulio Zeppieri,Clay,5.0,10.0,33.33333333333333
4942,206748,Giulio Zeppieri,Hard,1.0,4.0,20.0
4943,206889,Clement Chidekh,Hard,0.0,1.0,0.0
4944,206909,Brandon Nakashima,Clay,11.0,12.0,47.82608695652174
4945,206909,Brandon Nakashima,Grass,14.0,12.0,53.84615384615385
4946,206909,Brandon Nakashima,Hard,68.0,56.0,54.83870967741935
4947,207182,Emilio Nava,Clay,0.0,1.0,0.0
4948,207182,Emilio Nava,Grass,0.0,1.0,0.0
4949,207182,Emilio Nava,Hard,3.0,13.0,18.75
4950,207213,Duje Ajdukovic,Clay,4.0,7.0,36.36363636363637
4951,207213,Duje Ajdukovic,Hard,0.0,1.0,0.0
4952,207352,Bu Yunchaokete,Hard,9.0,6.0,60.0
4953,207411,Jesper De Jong,Clay,1.0,3.0,25.0
4954,207411,Jesper De Jong,Grass,0.0,1.0,0.0
4955,207411,Jesper De Jong,Hard,1.0,4.0,20.0
4956,207415,Daniel Michalski,Hard,0.0,3.0,0.0
4957,207494,Dalibor Svrcina,Hard,2.0,4.0,33.33333333333333
4958,207518,Lorenzo Musetti,Clay,54.0,35.0,60.67415730337079
4959,207518,Lorenzo Musetti,Grass,18.0,10.0,64.28571428571429
4960,207518,Lorenzo Musetti,Hard,55.0,60.0,47.82608695652174
4961,207531,Caleb Chakravarthi,Hard,0.0,1.0,0.0
4962,207608,Timofey Skatov,Clay,2.0,2.0,50.0
4963,207608,Timofey Skatov,Hard,2.0,7.0,22.22222222222222
4964,207663,Nikolas Sanchez Izquierdo,Clay,0.0,1.0,0.0
4965,207678,Juan Manuel Cerundolo,Clay,10.0,14.0,41.66666666666667
4966,207678,Juan Manuel Cerundolo,Grass,0.0,1.0,0.0
4967,207678,Juan Manuel Cerundolo,Hard,7.0,9.0,43.75
4968,207680,Facundo Diaz Acosta,Clay,16.0,13.0,55.172413793103445
4969,207680,Facundo Diaz Acosta,Grass,0.0,1.0,0.0
4970,207680,Facundo Diaz Acosta,Hard,2.0,9.0,18.181818181818183
4971,207681,Francisco Comesana,Clay,0.0,4.0,0.0
4972,207681,Francisco Comesana,Grass,2.0,1.0,66.66666666666666
4973,207681,Francisco Comesana,Hard,2.0,2.0,50.0
4974,207686,Alexander Shevchenko,Clay,12.0,15.0,44.44444444444444
4975,207686,Alexander Shevchenko,Grass,1.0,3.0,25.0
4976,207686,Alexander Shevchenko,Hard,25.0,28.0,47.16981132075472
4977,207733,Jack Draper,Clay,8.0,10.0,44.44444444444444
4978,207733,Jack Draper,Grass,15.0,7.0,68.18181818181817
4979,207733,Jack Draper,Hard,54.0,30.0,64.28571428571429
4980,207785,George Loffhagen,Grass,0.0,2.0,0.0
4981,207794,Younes Lalami Laaroussi,Clay,0.0,1.0,0.0
4982,207797,Jonas Forejtek,Hard,1.0,1.0,50.0
4983,207799,Matheus Pucinelli De Almeida,Clay,1.0,1.0,50.0
4984,207830,Tomas Machac,Clay,10.0,7.0,58.82352941176471
4985,207830,Tomas Machac,Grass,1.0,3.0,25.0
4986,207830,Tomas Machac,Hard,30.0,27.0,52.63157894736842
4987,207834,Juan Alejandro Hernandez Serrano,Hard,1.0,2.0,33.33333333333333
4988,207925,Flavio Cobolli,Clay,14.0,14.0,50.0
4989,207925,Flavio Cobolli,Grass,3.0,4.0,42.857142857142854
4990,207925,Flavio Cobolli,Hard,23.0,19.0,54.761904761904766
4991,207985,Jacob Fearnley,Grass,1.0,2.0,33.33333333333333
4992,207985,Jacob Fearnley,Hard,1.0,1.0,50.0
4993,207989,Carlos Alcaraz,Clay,75.0,17.0,81.52173913043478
4994,207989,Carlos Alcaraz,Grass,24.0,3.0,88.88888888888889
4995,207989,Carlos Alcaraz,Hard,100.0,34.0,74.6268656716418
4996,208004,Harold Mayot,Clay,1.0,4.0,20.0
4997,208004,Harold Mayot,Grass,1.0,2.0,33.33333333333333
4998,208004,Harold Mayot,Hard,5.0,7.0,41.66666666666667
4999,208010,Pablo Llamas Ruiz,Clay,3.0,3.0,50.0
5000,208010,Pablo Llamas Ruiz,Hard,1.0,1.0,50.0
5001,208013,Dane Sweeny,Hard,2.0,4.0,33.33333333333333
5002,208014,Rinky Hijikata,Clay,1.0,4.0,20.0
5003,208014,Rinky Hijikata,Grass,7.0,7.0,50.0
5004,208014,Rinky Hijikata,Hard,20.0,24.0,45.45454545454545
5005,208021,Kyrian Jacquet,Hard,0.0,1.0,0.0
5006,208029,Holger Rune,Clay,47.0,28.0,62.66666666666667
5007,208029,Holger Rune,Grass,10.0,7.0,58.82352941176471
5008,208029,Holger Rune,Hard,80.0,48.0,62.5
5009,208071,Oleksii Krutykh,Clay,0.0,1.0,0.0
5010,208071,Oleksii Krutykh,Hard,0.0,2.0,0.0
5011,208103,Jiri Lehecka,Clay,14.0,14.0,50.0
5012,208103,Jiri Lehecka,Grass,5.0,5.0,50.0
5013,208103,Jiri Lehecka,Hard,51.0,41.0,55.434782608695656
5014,208108,Brian Shi,Hard,0.0,1.0,0.0
5015,208117,Adam Neff,Hard,0.0,1.0,0.0
5016,208118,Eliot Spizzirri,Grass,1.0,2.0,33.33333333333333
5017,208118,Eliot Spizzirri,Hard,0.0,1.0,0.0
